Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
550.973594,690.1523705727373,60610
550.96111,689.7411242479958,60476
550.948626,689.3298592863133,60454
550.936142,688.9185756864193,60563
550.923658,688.5072734470516,60560
550.911174,688.095952566933,60537
550.89869,687.6846130448081,60573
550.886206,687.273254879404,60566
550.873722,686.8618780694522,60628
550.861238,686.4504826136841,60533
550.848754,686.0390685108379,60600
550.83627,685.6276357596405,60593
550.823786,685.216184358828,60564
550.811302,684.804714307125,60573
550.798818,684.3932256032718,60540
550.786334,683.981718245998,60474
550.77385,683.5701922340304,60606
550.761366,683.1586475661029,60582
550.748882,682.747084240951,60593
550.736398,682.3355022573022,60500
550.723914,681.9239016138878,60561
550.71143,681.5122823094371,60573
550.698946,681.100644342686,60557
550.686462,680.6889877123616,60457
550.673978,680.2773124171954,60555
550.661494,679.8656184559145,60599
550.64901,679.4539058272569,60536
550.636526,679.0421745299477,60579
550.624042,678.6304245627183,60632
550.611558,678.2186559242936,60569
550.599074,677.8068686134138,60609
550.58659,677.395062628804,60578
550.574106,676.9832379691933,60686
550.5616219999999,676.5713946333069,60578
550.549138,676.1595326198826,60597
550.536654,675.7476519276477,60565
550.52417,675.3357525553292,60546
550.511686,674.9238345016566,60557
550.499202,674.5118977653547,60602
550.486718,674.0999423451638,60623
550.474234,673.6879682398022,60568
550.46175,673.2759754480059,60681
550.449266,672.8639639684933,60512
550.436782,672.4519338000044,60602
550.424298,672.0398849412645,60644
550.411814,671.6278173909984,60585
550.39933,671.2157311479332,60556
550.386846,670.8036262108026,60521
550.374362,670.3915025783316,60605
550.361878,669.9793602492473,60597
550.349394,669.5671992222748,60582
550.33691,669.1550194961476,60533
550.324426,668.7428210695929,60683
550.311942,668.3306039413335,60620
550.299458,667.9183681100944,60582
550.286974,667.5061135746137,60608
550.27449,667.0938403336097,60591
550.262006,666.6815483858096,60535
550.249522,666.2692377299405,60501
550.237038,665.856908364734,60613
550.224554,665.4445602889106,60523
550.21207,665.0321935011997,60460
550.199586,664.6198080003242,60539
550.187102,664.2074037850176,60582
550.174618,663.7949808539984,60510
550.162134,663.3825392059981,60615
550.14965,662.9700788397353,60565
550.137166,662.5575997539434,60632
550.124682,662.1451019473432,60579
550.112198,661.732585418664,60610
550.099714,661.3200501666242,60645
550.08723,660.9074961899598,60627
550.074746,660.494923487387,60636
550.062262,660.0823320576351,60614
550.049778,659.6697218994246,60705
550.037294,659.2570930114873,60453
550.02481,658.8444453925414,60608
550.012326,658.4317790413164,60686
549.999842,658.0190939565284,60582
549.987358,657.6063901369134,60575
549.974874,657.1936675811899,60551
549.96239,656.7809262880805,60496
549.949906,656.3681662563105,60705
549.937422,655.9553874846001,60587
549.924938,655.5425899716812,60548
549.912454,655.1297737162741,60605
549.89997,654.7169387170998,60621
549.887486,654.3040849728786,60602
549.875002,653.8912124823422,60516
549.862518,653.4783212442112,60586
549.850034,653.0654112572063,60640
549.83755,652.6524825200479,60594
549.825066,652.2395350314655,60589
549.812582,651.8265687901776,60564
549.800098,651.4135837949091,60606
549.787614,651.0005800443785,60479
549.77513,650.5875575373129,60602
549.762646,650.1745162724332,60456
549.750162,649.7614562484596,60522
549.737678,649.348377464113,60503
549.725194,648.9352799181206,60507
549.71271,648.5221636092008,60610
549.700226,648.1090285360741,60565
549.687742,647.6958746974614,60638
549.675258,647.2827020920896,60521
549.662774,646.8695107186775,60515
549.65029,646.4563005759431,60681
549.637806,646.0430716626075,60655
549.625322,645.6298239773976,60581
549.612838,645.2165575190319,60520
549.600354,644.8032722862267,60648
549.58787,644.3899682777028,60465
549.575386,643.9766454921893,60680
549.562902,643.5633039283982,60627
549.550418,643.1499435850546,60605
549.537934,642.7365644608705,60621
549.52545,642.3231665545771,60636
549.512966,641.9097498648889,60632
549.500482,641.4963143905242,60505
549.487998,641.0828601302013,60498
549.475514,640.6693870826476,60551
549.46303,640.2558952465771,60556
549.450546,639.8423846207105,60532
549.438062,639.4288552037599,60629
549.425578,639.0153069944565,60669
549.413094,638.6017399915146,60671
549.40061,638.1881541936483,60628
549.388126,637.7745495995827,60542
549.375642,637.3609262080296,60524
549.363158,636.9472840177161,60749
549.350674,636.5336230273545,60616
549.33819,636.119943235665,60546
549.325706,635.7062446413621,60532
549.313222,635.2925272431705,60645
549.300738,634.8787910398067,60588
549.288254,634.4650360299848,60578
549.27577,634.0512622124211,60664
549.263286,633.6374695858384,60546
549.250802,633.2236581489551,60559
549.238318,632.8098279004832,60568
549.225834,632.3959788391412,60575
549.21335,631.9821109636476,60641
549.200866,631.5682242727231,60644
549.188382,631.1543187650774,60555
549.175898,630.7403944394289,60571
549.163414,630.3264512944984,60637
549.15093,629.9124893289999,60624
549.138446,629.4985085416498,60641
549.125962,629.08450893116,60622
549.113478,628.6704904962556,60661
549.100994,628.2564532356485,60617
549.08851,627.8423971480548,60615
549.076026,627.4283222321847,60626
549.063542,627.0142284867629,60601
549.051058,626.6001159105014,60671
549.038574,626.1859845021144,60573
549.02609,625.771834260316,60599
549.013606,625.3576651838268,60635
549.001122,624.9434772713589,60640
548.988638,624.5292705216264,60585
548.976154,624.1150449333433,60520
548.96367,623.7008005052281,60557
548.951186,623.2865372359929,60513
548.938702,622.872255124354,60644
548.926218,622.457954169021,60619
548.913734,622.0436343687147,60573
548.90125,621.629295722145,60657
548.888766,621.2149382280302,60592
548.876282,620.8005618850757,60641
548.863798,620.3861666920067,60570
548.851314,619.9717526475306,60560
548.83883,619.5573197503596,60553
548.826346,619.1428679992077,60529
548.813862,618.7283973927935,60590
548.801378,618.3139079298264,60625
548.788894,617.8993996090189,60638
548.77641,617.4848724290849,60594
548.763926,617.0703263887341,60581
548.751442,616.6557614866873,60516
548.738958,616.2411777216521,60599
548.726474,615.8265750923404,60619
548.71399,615.411953597462,60536
548.701506,614.9973132357354,60468
548.689022,614.5826540058705,60541
548.676538,614.1679759065792,60604
548.664054,613.7532789365712,60542
548.65157,613.3385630945629,60553
548.639086,612.9238283792641,60707
548.626602,612.5090747893845,60498
548.614118,612.0943023236341,60620
548.601634,611.6795109807312,60536
548.58915,611.2647007593813,60520
548.576666,610.8498716582986,60600
548.564182,610.4350236761907,60562
548.551698,610.0201568117717,60578
548.539214,609.6052710637535,60595
548.52673,609.1903664308418,60556
548.514246,608.7754429117483,60614
548.501762,608.3605005051894,60551
548.489278,607.9455392098686,60579
548.476794,607.5305590245018,60572
548.46431,607.1155599477905,60456
548.451826,606.700541978453,60672
548.439342,606.2855051151969,60488
548.426858,605.8704493567299,60585
548.414374,605.4553747017618,60542
548.40189,605.0402811490067,60584
548.389406,604.6251686971679,60538
548.376922,604.2100373449596,60592
548.364438,603.794887091085,60620
548.351954,603.3797179342605,60687
548.33947,602.9645298731892,60595
548.326986,602.5493229065834,60568
548.314502,602.1340970331482,60628
548.302018,601.7188522515959,60567
548.289534,601.3035885606339,60593
548.27705,600.8883059589721,60641
548.264566,600.4730044453094,60713
548.252082,600.0576840183686,60695
548.239598,599.6423446768466,60645
548.227114,599.2269864194574,60616
548.21463,598.8116092449044,60648
548.202146,598.3962131518952,60562
548.189662,597.9807981391417,60669
548.177178,597.5653642053495,60643
548.164694,597.1499113492239,60631
548.15221,596.7344395694705,60549
548.139726,596.3189488648012,60558
548.127242,595.9034392339214,60653
548.114758,595.4879106755388,60534
548.102274,595.0723631883525,60580
548.08979,594.6567967710808,60544
548.077306,594.2412114224227,60496
548.064822,593.825607141088,60631
548.052338,593.4099839257777,60599
548.039854,592.9943417752039,60561
548.02737,592.57868068807,60599
548.014886,592.1630006630813,60568
548.002402,591.7473016989411,60532
547.989918,591.3315837943614,60628
547.977434,590.9158469480456,60609
547.96495,590.5000911586968,60529
547.952466,590.0843164250163,60645
547.939982,589.6685227457202,60584
547.927498,589.2527101195077,60638
547.915014,588.8368785450818,60622
547.90253,588.4210280211462,60627
547.890046,588.0051585464104,60481
547.877562,587.5892701195799,60537
547.865078,587.1733627393536,60500
547.852594,586.7574364044372,60531
547.84011,586.341491113538,60510
547.827626,585.9255268653596,60561
547.815142,585.5095436586031,60631
547.802658,585.0935414919694,60507
547.790174,584.6775203641728,60463
547.77769,584.26148027391,60571
547.765206,583.8454212198844,60548
547.752722,583.4293432007971,60547
547.740238,583.0132462153579,60476
547.727754,582.5971302622678,60537
547.71527,582.1809953402259,60543
547.702786,581.7648414479354,60543
547.690302,581.3486685841062,60466
547.677818,580.9324767474351,60567
547.665334,580.5162659366252,60492
547.65285,580.1000361503757,60479
547.640366,579.6837873873984,60533
547.627882,579.267519646388,60539
547.615398,578.8512329260478,60505
547.602914,578.4349272250832,60495
547.59043,578.0186025421867,60551
547.577946,577.6022588760703,60489
547.565462,577.1858962254329,60521
547.552978,576.7695145889734,60596
547.540494,576.3531139653909,60506
547.52801,575.9366943533951,60551
547.515526,575.5202557516828,60613
547.503042,575.1037981589529,60480
547.490558,574.6873215739046,60514
547.478074,574.2708259952475,60512
547.46559,573.854311421674,60524
547.453106,573.4377778518897,60542
547.440622,573.0212252845891,60529
547.428138,572.6046537184778,60499
547.415654,572.1880631522547,60578
547.40317,571.7714535846209,60484
547.390686,571.3548250142687,60607
547.378202,570.9381774399104,60488
547.365718,570.5215108602383,60563
547.353234,570.1048252739535,60532
547.34075,569.6881206797506,60546
547.328266,569.2713970763372,60551
547.315782,568.854654462408,60481
547.303298,568.4378928366642,60522
547.290814,568.0211121978002,60435
547.27833,567.6043125445195,60496
547.265846,567.187493875521,60538
547.253362,566.7706561895014,60491
547.240878,566.3537994851577,60590
547.228394,565.9369237611908,60518
547.21591,565.5200290162996,60551
547.203426,565.1031152491812,60450
547.190942,564.6861824585301,60504
547.178458,564.2692306430516,60593
547.165974,563.8522598014383,60569
547.15349,563.4352699323913,60526
547.141006,563.0182610345986,60589
547.128522,562.6012331067724,60583
547.116038,562.1841861476007,60496
547.103554,561.7671201557823,60558
547.09107,561.3500351300121,60558
547.078586,560.9329310689911,60536
547.066102,560.515807971416,60487
547.053618,560.0986658359838,60568
547.041134,559.6815046613867,60536
547.02865,559.2643244463217,60541
547.016166,558.847125189492,60586
547.003682,558.4299068895878,60536
546.991198,558.012669545306,60545
546.978714,557.5954131553412,60549
546.96623,557.1781377183946,60592
546.953746,556.7608432331607,60513
546.941262,556.343529698332,60485
546.928778,555.926197112601,60499
546.916294,555.5088454746709,60474
546.90381,555.0914747832342,60440
546.891326,554.6740850369855,60459
546.878842,554.2566762346152,60603
546.866358,553.8392483748285,60564
546.853874,553.4218014563138,60529
546.84139,553.0043354777655,60583
546.828906,552.5868504378763,60568
546.816422,552.1693463353471,60582
546.803938,551.7518231688704,60520
546.791454,551.3342809371366,60511
546.77897,550.91671963884,60493
546.766486,550.49913927268,60574
546.754002,550.0815398373467,60601
546.741518,549.6639213315347,60485
546.729034,549.2462837539342,60495
546.71655,548.8286271032442,60516
546.704066,548.4109513781551,60517
546.691582,547.9932565773614,60553
546.679098,547.5755426995535,60541
546.666614,547.1578097434281,60517
546.65413,546.7400577076776,60548
546.641646,546.3222865909923,60586
546.629162,545.9044963920649,60595
546.616678,545.4866871095918,60537
546.604194,545.0688587422615,60578
546.59171,544.6510112887704,60587
546.579226,544.2331447478026,60577
546.566742,543.8152591180612,60603
546.554258,543.39735439823,60528
546.541774,542.979430587006,60601
546.52929,542.5614876830728,60668
546.516806,542.1435256851336,60494
546.504322,541.7255445918723,60559
546.491838,541.3075444019836,60544
546.479354,540.8895251141511,60511
546.46687,540.471486727076,60637
546.454386,540.0534292394465,60616
546.441902,539.6353526499506,60564
546.429418,539.217256957283,60584
546.416934,538.7991421601253,60531
546.40445,538.3810082571806,60511
546.391966,537.962855247133,60552
546.379482,537.5446831286725,60569
546.366998,537.1264919004875,60572
546.354514,536.7082815612724,60591
546.34203,536.2900521097155,60508
546.329546,535.871803544509,60530
546.317062,535.4535358643325,60532
546.304578,535.0352490678893,60630
546.292094,534.6169431538631,60481
546.27961,534.19861812094,60502
546.267126,533.78027396781,60524
546.254642,533.361910693168,60590
546.242158,532.9435282956977,60591
546.229674,532.5251267740915,60523
546.21719,532.1067061270311,60587
546.204706,531.6882663532132,60510
546.192222,531.2698074513237,60631
546.179738,530.8513294200487,60675
546.167254,530.4328322580762,60640
546.15477,530.0143159641009,60562
546.142286,529.5957805368043,60646
546.129802,529.1772259748768,60570
546.117318,528.7586522770022,60676
546.104834,528.3400594418729,60632
546.09235,527.9214474681769,60627
546.079866,527.5028163546002,60730
546.067382,527.0841660998245,60693
546.054898,526.6654967025466,60668
546.042414,526.2468081614481,60620
546.02993,525.8281004752192,60663
546.017446,525.4093736425393,60656
546.004962,524.9906276621032,60694
545.992478,524.5718625325945,60684
545.979994,524.1530782526993,60819
545.96751,523.7342748211013,60891
545.955026,523.3154522364929,60712
545.942542,522.896610497558,60883
545.930058,522.4777496029803,60800
545.917574,522.0588695514436,60829
545.90509,521.6399703416404,60822
545.892606,521.2210519722521,60788
545.880122,520.8021144419671,60863
545.867638,520.3831577494668,60728
545.855154,519.9641818934351,60804
545.84267,519.5451868725623,60863
545.830186,519.1261726855342,60904
545.817702,518.7071393310304,60883
545.805218,518.2880868077347,60919
545.792734,517.8690151143393,60910
545.78025,517.449924249526,60887
545.767766,517.0308142119765,60984
545.755282,516.6116850003721,61011
545.742798,516.1925366134055,61105
545.730314,515.7733690497562,61109
545.71783,515.3541823081079,61078
545.705346,514.934976387142,61161
545.692862,514.5157512855491,61251
545.680378,514.0965070020062,61273
545.667894,513.6772435352017,61284
545.65541,513.2579608838126,61354
545.642926,512.8386590465294,61445
545.630442,512.4193380220314,61731
545.617958,511.99999780900464,61666
545.605474,511.580638406122,61788
545.59299,511.1612598120781,61979
545.580506,510.7418620255524,62095
545.568022,510.3224450452243,62107
545.555538,509.9030088697755,62242
545.543054,509.48355349789404,62546
545.53057,509.06407892825723,62632
545.518086,508.6445851595488,62950
545.505602,508.22507219044604,63013
545.493118,507.8055400196393,63156
545.480634,507.3859886458058,63437
545.46815,506.96641806762716,63809
545.455666,506.5468282837806,63915
545.443182,506.12721929295435,63817
545.430698,505.7075910938277,64086
545.418214,505.2879436850803,63981
545.40573,504.8682770653892,64247
545.393246,504.4485912334448,64019
545.380762,504.02888618792,64066
545.368278,503.6091619274987,63919
545.355794,503.1894184508558,63699
545.34331,502.76965575668174,63565
545.330826,502.3498738436494,63543
545.318342,501.93007271044036,63358
545.305858,501.51025235573195,63074
545.293374,501.09041277821007,62953
545.28089,500.67055397655207,62735
545.268406,500.25067594943516,62562
545.255922,499.8307786955409,62448
545.243438,499.41086221354453,62332
545.230954,498.9909265021319,62078
545.21847,498.5709715599803,62055
545.205986,498.15099738576487,61937
545.193502,497.73100397816495,61779
545.181018,497.31099133586446,61715
545.168534,496.89095945753843,61599
545.15605,496.4709083418663,61721
545.143566,496.050837987521,61390
545.131082,495.6307483931907,61409
545.118598,495.21063955754823,61396
545.106114,494.790511479271,61409
545.09363,494.37036415703403,61213
545.081146,493.95019758952327,61167
545.068662,493.53001177541165,61204
545.056178,493.1098067133765,61054
545.043694,492.68958240209287,61124
545.03121,492.26933884024237,61056
545.018726,491.8490760265023,61062
545.006242,491.42879395954776,61027
544.993758,491.0084926380517,60952
544.981274,490.5881720607,61028
544.96879,490.1678322261635,60944
544.956306,489.7474731331217,60963
544.943822,489.32709478024304,60931
544.931338,488.9066971662135,60839
544.918854,488.48628028970614,60817
544.90637,488.0658441493982,60879
544.893886,487.6453887439581,60808
544.881402,487.224914072072,60931
544.868918,486.8044201324106,60772
544.856434,486.38390692364896,60815
544.84395,485.96337444446226,60769
544.831466,485.5428226935299,60777
544.818982,485.1222516695248,60696
544.806498,484.7016613711199,60701
544.794014,484.28105179699037,60751
544.78153,483.86042294581335,60773
544.769046,483.43977481626627,60760
544.756562,483.01910740701766,60794
544.744078,482.59842071674257,60700
544.731594,482.1777147441205,60671
544.71911,481.75698948782224,60698
544.706626,481.33624494652287,60717
544.694142,480.91548111889534,60630
544.681658,480.4946980036104,60608
544.669174,480.0738955993496,60706
544.65669,479.65307390478165,60681
544.644206,479.2322329185816,60596
544.631722,478.81137263941804,60604
544.619238,478.3904930659726,60644
544.606754,477.9695941969139,60659
544.59427,477.5486760309148,60562
544.581786,477.127738566644,60704
544.569302,476.70678180278304,60645
544.556818,476.28580573800053,60706
544.544334,475.86481037096945,60653
544.53185,475.44379570035835,60652
544.519366,475.0227617248467,60635
544.506882,474.6017084431009,60624
544.494398,474.1806358537961,60527
544.481914,473.75954395560086,60608
544.46943,473.3384327471903,60659
544.456946,472.91730222723737,60630
544.444462,472.4961523944085,60542
544.431978,472.07498324737657,60621
544.419494,471.6537947848168,60609
544.40701,471.2325870053998,60579
544.394526,470.81135990779217,60557
544.382042,470.3901134906646,60602
544.369558,469.9688477526965,60584
544.357074,469.54756269254995,60579
544.34459,469.12625830890016,60650
544.332106,468.7049346004113,60587
544.319622,468.28359156576283,60622
544.307138,467.86222920361905,60493
544.294654,467.4408475126529,60395
544.28217,467.0194464915286,60524
544.269686,466.5980261389256,60606
544.257202,466.176586453506,60548
544.244718,465.75512743394273,60562
544.232234,465.3336490789022,60490
544.21975,464.91215138705746,60537
544.207266,464.490634357077,60560
544.194782,464.0690979876294,60544
544.182298,463.647542277379,60580
544.169814,463.22596722500305,60414
544.15733,462.80437282916796,60456
544.144846,462.3827590885402,60485
544.132362,461.96112600178395,60615
544.119878,461.5394735675766,60560
544.107394,461.1178017845845,60585
544.09491,460.69611065147194,60509
544.082426,460.2744001669097,60512
544.069942,459.8526703295598,60496
544.057458,459.4309211380996,60595
544.044974,459.00915259119125,60570
544.03249,458.58736468750317,60536
544.020006,458.1655574256997,60578
544.007522,457.74373080445605,60432
543.995038,457.321884822432,60497
543.982554,456.9000194782984,60507
543.97007,456.47813477071736,60543
543.957586,456.0562306983639,60531
543.945102,455.634307259898,60599
543.932618,455.2123644539904,60584
543.920134,454.7904022793011,60511
543.90765,454.36842073450293,60542
543.895166,453.9464198182602,60571
543.882682,453.5243995292416,60489
543.870198,453.1023598661026,60549
543.857714,452.6803008275226,60476
543.84523,452.2582224121617,60547
543.832746,451.83612461868404,60431
543.820262,451.41400744575174,60366
543.807778,450.9918708920399,60470
543.795294,450.56971495620627,60475
543.78281,450.1475396369195,60485
543.770326,449.72534493283945,60533
543.757842,449.3031308426391,60458
543.745358,448.88089736497835,60463
543.732874,448.4586444985215,60447
543.72039,448.03637224192846,60518
543.707906,447.6140805938743,60478
543.695422,447.19176955301896,60500
543.682938,446.7694391180224,60475
543.670454,446.347089287551,60467
543.65797,445.9247200602713,60427
543.645486,445.50233143484525,60464
543.633002,445.079923409935,60627
543.620518,444.6574959842027,60419
543.608034,444.2350491563169,60507
543.59555,443.8125829249397,60422
543.583066,443.390097288731,60499
543.570582,442.9675922463529,60528
543.558098,442.54506779647625,60428
543.545614,442.12252393775657,60534
543.53313,441.69996066885807,60447
543.520646,441.277377988443,60436
543.508162,440.85477589517325,60390
543.495678,440.43215438771324,60484
543.483194,440.00951346472505,60448
543.47071,439.58685312487074,60570
543.458226,439.16417336680587,60530
543.445742,438.7414741892034,60432
543.433258,438.31875559071676,60497
543.420774,437.8960175700124,60481
543.40829,437.4732601257437,60463
543.395806,437.05048325658146,60439
543.383322,436.62768696118343,60516
543.370838,436.2048712382074,60443
543.358354,435.7820360863154,60415
543.34587,435.3591815041739,60486
543.333386,434.9363074904384,60476
543.320902,434.51341404377115,60467
543.308418,434.09050116282765,60388
543.295934,433.6675688462765,60408
543.28345,433.24461709277546,60439
543.270966,432.8216459009802,60469
543.258482,432.3986552695505,60510
543.245998,431.9756451971529,60413
543.233514,431.55261568244293,60594
543.22103,431.12956672408274,60429
543.208546,430.70649832072354,60546
543.196062,430.28341047103396,60379
543.183578,429.8603031736717,60528
543.171094,429.43717642729246,60445
543.15861,429.0140302305539,60573
543.146126,428.5908645821203,60520
543.133642,428.1676794806494,60419
543.121158,427.74447492479686,60542
543.108674,427.3212509132182,60461
543.09619,426.89800744458205,60555
543.083706,426.4747445175375,60454
543.071222,426.05146213074664,60468
543.058738,425.6281602828629,60458
543.046254,425.20483897255264,60481
543.03377,424.7814981984672,60611
543.021286,424.3581379592665,60328
543.008802,423.9347582536018,60430
542.996318,423.5113590801394,60480
542.983834,423.0879404375329,60420
542.97135,422.66450232444,60405
542.958866,422.24104473951405,60498
542.946382,421.8175676814172,60503
542.933898,421.39407114880504,60495
542.921414,420.97055514033093,60520
542.90893,420.54701965465495,60425
542.896446,420.1234646904282,60475
542.883962,419.6998902463128,60512
542.871478,419.2762963209644,60423
542.858994,418.8526829130364,60460
542.84651,418.4290500211822,60553
542.834026,418.00539764406386,60520
542.821542,417.5817257803349,60518
542.809058,417.15803442864865,60567
542.796574,416.7343235876586,60447
542.78409,416.3105932560246,60527
542.771606,415.8868434324023,60424
542.759122,415.4630741154451,60460
542.746638,415.03928530380216,60535
542.734154,414.61547699613976,60538
542.72167,414.1916491911049,60517
542.709186,413.767801887351,60532
542.696702,413.34393508353367,60489
542.684218,412.9200487783128,60488
542.671734,412.49614297033526,60561
542.65925,412.0722176582611,60484
542.646766,411.64827284073493,60473
542.634282,411.22430851642116,60500
542.621798,410.80032468396655,60574
542.609314,410.376321342029,60419
542.59683,409.9522984892553,60516
542.584346,409.5282561243077,60462
542.571862,409.1041942458351,60460
542.559378,408.6801128524889,60465
542.546894,408.2560119429202,60522
542.53441,407.83189151578915,60516
542.521926,407.40775156974246,60537
542.509442,406.9835921034358,60502
542.496958,406.5594131155161,60486
542.484474,406.1352146046411,60536
542.47199,405.7109965694642,60480
542.459506,405.28675900863453,60524
542.447022,404.86250192079893,60574
