Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
523.83499,-250.13848918032602,60212
523.822506,-250.59345115680628,60223
523.810022,-251.04843481956775,60211
523.797538,-251.5034401701587,60178
523.785054,-251.9584672101339,60193
523.77257,-252.41351594103722,60232
523.760086,-252.86858636442344,60153
523.747602,-253.3236784818451,60199
523.735118,-253.77879229485046,60225
523.722634,-254.23392780499861,60154
523.71015,-254.6890850138291,60209
523.697666,-255.14426392290102,60204
523.685182,-255.59946453376477,60172
523.672698,-256.0546868479773,60236
523.660214,-256.50993086708246,60245
523.64773,-256.96519659263504,60226
523.635246,-257.42048402618974,60218
523.622762,-257.8757931693035,60067
523.610278,-258.3311240235181,60219
523.597794,-258.7864765903947,60159
523.58531,-259.2418508714817,60193
523.572826,-259.6972468683423,60183
523.560342,-260.15266458251625,60272
523.547858,-260.6081040155625,60172
523.535374,-261.0635651690359,60196
523.52289,-261.51904804449543,60245
523.510406,-261.97455264348514,60172
523.497922,-262.43007896756177,60259
523.485438,-262.88562701828454,60238
523.472954,-263.34119679720595,60124
523.46047,-263.7967883058765,60180
523.447986,-264.25240154585515,60261
523.435502,-264.70803651869454,60268
523.423018,-265.16369322595375,60225
523.410534,-265.619371669181,60227
523.39805,-266.0750718499376,60150
523.385566,-266.53079376977394,60186
523.373082,-266.98653743025557,60138
523.360598,-267.4423028329264,60192
523.348114,-267.8980899793455,60225
523.33563,-268.35389887107203,60190
523.323146,-268.809729509665,60233
523.310662,-269.26558189667264,60125
523.298178,-269.7214560336541,60208
523.285694,-270.1773519221706,60166
523.27321,-270.6332695637768,60198
523.260726,-271.0892089600255,60341
523.248242,-271.5451701124777,60244
523.235758,-272.0011530226883,60329
523.223274,-272.45715769222284,60326
523.21079,-272.91318412262734,60243
523.198306,-273.3692323154632,60238
523.185822,-273.8253022722893,60279
523.173338,-274.28139399466926,60214
523.160854,-274.73750748415335,60253
523.14837,-275.19364274230077,60197
523.135886,-275.6497997706705,60269
523.123402,-276.10597857082377,60250
523.110918,-276.56217914432193,60292
523.098434,-277.0184014927153,60242
523.08595,-277.47464561756743,60183
523.073466,-277.9309115204373,60245
523.060982,-278.38719920288827,60215
523.048498,-278.84350866647304,60297
523.036014,-279.2998399127528,60363
523.02353,-279.75619294328885,60290
523.011046,-280.21256775964673,60197
522.998562,-280.6689643633747,60242
522.986078,-281.12538275604055,60224
522.973594,-281.5818229392033,60199
522.96111,-282.03828491442636,60306
522.948626,-282.4947686832645,60242
522.936142,-282.951274247279,60293
522.923658,-283.4078016080354,60167
522.911174,-283.8643507670972,60256
522.89869,-284.32092172601693,60248
522.886206,-284.77751448636013,60268
522.873722,-285.23412904968814,60333
522.861238,-285.69076541756647,60316
522.848754,-286.1474235915499,60266
522.83627,-286.6041035732062,60251
522.823786,-287.0608053640923,60246
522.811302,-287.5175289657802,60176
522.798818,-287.9742743798204,60258
522.786334,-288.4310416077828,60394
522.77385,-288.8878306512286,60312
522.761366,-289.34464151172347,60224
522.748882,-289.80147419082215,60354
522.736398,-290.2583286900945,60267
522.723914,-290.715205011104,60282
522.71143,-291.17210315541405,60299
522.698946,-291.62902312458584,60294
522.686462,-292.0859649201829,60291
522.673978,-292.54292854377076,60257
522.661494,-292.99991399691714,60304
522.64901,-293.45692128117906,60264
522.636526,-293.91395039812414,60303
522.624042,-294.3710013493181,60278
522.611558,-294.8280741363286,60327
522.599074,-295.2851687607126,60273
522.58659,-295.74228522404,60191
522.574106,-296.1994235278743,60325
522.5616219999999,-296.65658367378524,60285
522.549138,-297.1137656633321,60404
522.536654,-297.57096949808255,60263
522.52417,-298.02819517960216,60314
522.511686,-298.48544270945877,60351
522.499202,-298.9427120892222,60282
522.486718,-299.40000332044724,60340
522.474234,-299.8573164047082,60416
522.46175,-300.3146513435705,60241
522.449266,-300.7720081386043,60318
522.436782,-301.22938679136854,60321
522.424298,-301.68678730343316,60273
522.411814,-302.1442096763681,60288
522.39933,-302.60165391174115,60212
522.386846,-303.0591200111157,60323
522.374362,-303.51660797605945,60280
522.361878,-303.97411780814025,60291
522.349394,-304.43164950893447,60313
522.33691,-304.88920307999683,60327
522.324426,-305.34677852290173,60275
522.311942,-305.80437583921673,60215
522.299458,-306.2619950305163,60328
522.286974,-306.71963609835933,60248
522.27449,-307.1772990443202,60292
522.262006,-307.63498386996446,60382
522.249522,-308.0926905768685,60332
522.237038,-308.5504191665915,60331
522.224554,-309.00816964070987,60347
522.21207,-309.4659420007891,60274
522.199586,-309.92373624840354,60268
522.187102,-310.3815523851166,60348
522.174618,-310.8393904125025,60260
522.162134,-311.2972503321312,60273
522.14965,-311.7551321455748,60242
522.137166,-312.21303585439887,60259
522.124682,-312.6709614601733,60293
522.112198,-313.12890896447465,60212
522.099714,-313.58687836887265,60222
522.08723,-314.0448696749352,60303
522.074746,-314.50288288423224,60259
522.062262,-314.9609179983401,60272
522.049778,-315.41897501882875,60340
522.037294,-315.8770539472681,60362
522.02481,-316.3351547852281,60315
522.012326,-316.79327753428515,60328
521.999842,-317.2514221960114,60322
521.987358,-317.70958877197455,60259
521.974874,-318.16777726374886,60308
521.96239,-318.62598767290865,60226
521.949906,-319.08422000102377,60252
521.937422,-319.54247424967286,60283
521.924938,-320.00075042041937,60218
521.912454,-320.45904851484397,60221
521.89997,-320.9173685345167,60208
521.887486,-321.3757104810161,60325
521.875002,-321.8340743559077,60170
521.862518,-322.2924601607681,60278
521.850034,-322.7508678971735,60218
521.83755,-323.20929756669835,60375
521.825066,-323.6677491709125,60258
521.812582,-324.1262227113924,60250
521.800098,-324.58471818971447,60336
521.787614,-325.04323560745513,60252
521.77513,-325.50177496617994,60235
521.762646,-325.96033626746976,60255
521.750162,-326.4189195129009,60209
521.737678,-326.87752470405206,60253
521.725194,-327.33615184248663,60260
521.71271,-327.7948009297897,60267
521.700226,-328.25347196753336,60235
521.687742,-328.7121649573005,60242
521.675258,-329.17087990065465,60196
521.662774,-329.6296167991787,60191
521.65029,-330.0883756544512,60333
521.637806,-330.5471564680486,60332
521.625322,-331.0059592415409,60328
521.612838,-331.4647839765066,60352
521.600354,-331.9236306745287,60253
521.58787,-332.3824993371814,60309
521.575386,-332.841389966039,60225
521.562902,-333.30030256268014,60232
521.550418,-333.75923712868115,60294
521.537934,-334.2181936656272,60244
521.52545,-334.67717217508607,60191
521.512966,-335.13617265863843,60292
521.500482,-335.59519511786516,60207
521.487998,-336.05423955434696,60202
521.475514,-336.5133059696538,60201
521.46303,-336.9723943653707,60185
521.450546,-337.431504743072,60277
521.438062,-337.89063710434493,60298
521.425578,-338.3497914507573,60265
521.413094,-338.80896778389416,60345
521.40061,-339.2681661053341,60336
521.388126,-339.72738641665796,60277
521.375642,-340.18662871944645,60258
521.363158,-340.6458930152738,60185
521.350674,-341.10517930572087,60292
521.33819,-341.56448759237264,60310
521.325706,-342.0238178768078,60310
521.313222,-342.48317016060497,60176
521.300738,-342.9425444453427,60335
521.288254,-343.4019407326039,60318
521.27577,-343.86135902397376,60409
521.263286,-344.3207993210264,60277
521.250802,-344.7802616253449,60230
521.238318,-345.23974593850994,60276
521.225834,-345.69925226211103,60305
521.21335,-346.15878059771586,60227
521.200866,-346.6183309469139,60268
521.188382,-347.0779033112881,60291
521.175898,-347.5374976924213,60287
521.163414,-347.99711409189007,60411
521.15093,-348.4567525112773,60233
521.138446,-348.91641295217016,60257
521.125962,-349.37609541615393,60299
521.113478,-349.8357999048005,60223
521.100994,-350.2955264196995,60255
521.08851,-350.7552749624338,60246
521.076026,-351.21504553458846,60248
521.063542,-351.6748381377421,60245
521.051058,-352.13465277347984,60245
521.038574,-352.59448944338675,60243
521.02609,-353.05434814905016,60229
521.013606,-353.51422889204645,60223
521.001122,-353.9741316739629,60218
520.988638,-354.43405649638464,60224
520.976154,-354.8940033608989,60212
520.96367,-355.35397226908435,60237
520.951186,-355.8139632225282,60216
520.938702,-356.2739762228155,60261
520.926218,-356.73401127153585,60294
520.913734,-357.19406837026554,60271
520.90125,-357.65414752059405,60269
520.888766,-358.1142487241087,60226
520.876282,-358.5743719823988,60240
520.863798,-359.0345172970388,60249
520.851314,-359.49468466962236,60277
520.83883,-359.95487410173456,60297
520.826346,-360.4150855949649,60228
520.813862,-360.875319150892,60170
520.801378,-361.3355747711074,60223
520.788894,-361.79585245719625,60259
520.77641,-362.25615221074577,60210
520.763926,-362.7164740333498,60346
520.751442,-363.17681792658476,60375
520.738958,-363.63718389204223,60233
520.726474,-364.09757193130946,60277
520.71399,-364.5579820459781,60317
520.701506,-365.01841423763113,60189
520.689022,-365.47886850785574,60192
520.676538,-365.93934485824354,60215
520.664054,-366.399843290384,60233
520.65157,-366.8603638058601,60245
520.639086,-367.32090640626336,60249
520.626602,-367.78147109318115,60176
520.614118,-368.24205786820716,60228
520.601634,-368.70266673292434,60136
520.58915,-369.16329768892433,60343
520.576666,-369.6239507377966,60304
520.564182,-370.08462588113264,60293
520.551698,-370.54532312051765,60285
520.539214,-371.00604245754323,60263
520.52673,-371.46678389379883,60286
520.514246,-371.92754743088034,60275
520.501762,-372.38833307036856,60264
520.489278,-372.84914081385944,60264
520.476794,-373.3099706629424,60273
520.46431,-373.7708226192113,60283
520.451826,-374.23169668424896,60256
520.439342,-374.69259285965353,60244
520.426858,-375.15351114701235,60255
520.414374,-375.6144515479234,60248
520.40189,-376.07541406396757,60173
520.389406,-376.53639869674294,60254
520.376922,-376.9974054478411,60183
520.364438,-377.45843431885584,60180
520.351954,-377.91948531137444,60279
520.33947,-378.38055842698844,60201
520.326986,-378.84165366729604,60267
520.314502,-379.30277103388886,60266
520.302018,-379.7639105283541,60249
520.289534,-380.22507215228774,60176
520.27705,-380.68625590728135,60281
520.264566,-381.1474617949353,60245
520.252082,-381.6086898168324,60269
520.239598,-382.06993997457306,60203
520.227114,-382.5312122697467,60217
520.21463,-382.9925067039492,60253
520.202146,-383.45382327877866,60224
520.189662,-383.9151619958224,60200
520.177178,-384.3765228566743,60188
520.164694,-384.83790586293225,60247
520.15221,-385.2993110161967,60233
520.139726,-385.76073831804837,60250
520.127242,-386.22218777009186,60209
520.114758,-386.68365937391667,60236
520.102274,-387.14515313112736,60235
520.08979,-387.60666904330685,60298
520.077306,-388.0682071120576,60274
520.064822,-388.52976733897566,60199
520.052338,-388.99134972565685,60303
520.039854,-389.4529542736928,60269
520.02737,-389.9145809846795,60185
520.014886,-390.3762298602194,60257
520.002402,-390.83790090190627,60245
519.989918,-391.2995941113338,60153
519.977434,-391.7613094900981,60263
519.96495,-392.22304703979927,60288
519.952466,-392.68480676203774,60225
519.939982,-393.1465886584029,60193
519.927498,-393.608392730495,60184
519.915014,-394.07021897991,60331
519.90253,-394.53206740825254,60247
519.890046,-394.99393801711204,60308
519.877562,-395.4558308080888,60285
519.865078,-395.91774578278097,60235
519.852594,-396.37968294279096,60224
519.84011,-396.84164228971036,60230
519.827626,-397.3036238251394,60187
519.815142,-397.7656275506785,60249
519.802658,-398.22765346793005,60150
519.790174,-398.68970157848565,60218
519.77769,-399.15177188394773,60213
519.765206,-399.61386438591444,60303
519.752722,-400.07597908599257,60231
519.740238,-400.53811598576937,60245
519.727754,-401.0002750868516,60216
519.71527,-401.4624563908375,60199
519.702786,-401.92465989933146,60179
519.690302,-402.38688561392746,60238
519.677818,-402.8491335362279,60183
519.665334,-403.3114036678331,60220
519.65285,-403.7736960103475,60160
519.640366,-404.2360105653672,60143
519.627882,-404.69834733449255,60253
519.615398,-405.160706319328,60185
519.602914,-405.6230875214739,60207
519.59043,-406.08549094253493,60163
519.577946,-406.54791658410477,60216
519.565462,-407.01036444779027,60185
519.552978,-407.47283453519384,60105
519.540494,-407.93532684791796,60225
519.52801,-408.3978413875608,60226
519.515526,-408.86037815572683,60182
519.503042,-409.3229371540164,60142
519.490558,-409.78551838404076,60182
519.478074,-410.2481218473935,60299
519.46559,-410.7107475456772,60212
519.453106,-411.1733954805007,60266
519.440622,-411.63606565346873,60193
519.428138,-412.0987580661772,60235
519.415654,-412.5614727202328,60238
519.40317,-413.02420961724033,60177
519.390686,-413.4869687588065,60242
519.378202,-413.9497501465272,60194
519.365718,-414.41255378201356,60139
519.353234,-414.87537966686597,60239
519.34075,-415.3382278026954,60154
519.328266,-415.801098191098,60250
519.315782,-416.2639908336825,60132
519.303298,-416.7269057320537,60237
519.290814,-417.1898428878204,60243
519.27833,-417.6528023025808,60216
519.265846,-418.1157839779439,60160
519.253362,-418.57878791551644,60154
519.240878,-419.0418141169052,60134
519.228394,-419.5048625837104,60200
519.21591,-419.9679333175411,60253
519.203426,-420.4310263200041,60188
519.190942,-420.8941415927104,60257
519.178458,-421.3572791372561,60177
519.165974,-421.82043895525436,60198
519.15349,-422.28362104831206,60232
519.141006,-422.74682541803804,60190
519.128522,-423.21005206603274,60265
519.116038,-423.67330099390716,60158
519.103554,-424.13657220326814,60173
519.09107,-424.59986569572897,60262
519.078586,-425.0631814728878,60158
519.066102,-425.5265195363578,60166
519.053618,-425.9898798877459,60173
519.041134,-426.45326252866096,60279
519.02865,-426.9166674607163,60197
519.016166,-427.3800946855101,60144
519.003682,-427.84354420465553,60214
518.991198,-428.3070160197638,60164
518.978714,-428.770510132446,60192
518.96623,-429.2340265443025,60152
518.953746,-429.69756525694646,60155
518.941262,-430.16112627199124,60144
518.928778,-430.62470959104576,60078
518.916294,-431.08831521571466,60116
518.90381,-431.5519431476091,60202
518.891326,-432.0155933883424,60159
518.878842,-432.4792659395277,60224
518.866358,-432.9429608027654,60135
518.853874,-433.4066779796732,60175
518.84139,-433.87041747185987,60231
518.828906,-434.334179280941,60244
518.816422,-434.7979634085168,60186
518.803938,-435.26176985620714,60204
518.791454,-435.72559862562093,60168
518.77897,-436.1894497183737,60120
518.766486,-436.6533231360678,60211
518.754002,-437.1172188803209,60158
518.741518,-437.5811369527441,60121
518.729034,-438.0450773549529,60290
518.71655,-438.5090400885541,60200
518.704066,-438.973025155161,60232
518.691582,-439.43703255638684,60147
518.679098,-439.90106229384924,60265
518.666614,-440.36511436915504,60202
518.65413,-440.82918878391536,60154
518.641646,-441.29328553975,60271
518.629162,-441.7574046382722,60167
518.616678,-442.2215460810888,60178
518.604194,-442.68570986981524,60120
518.59171,-443.1498960060691,60216
518.579226,-443.614104491466,60151
518.566742,-444.07833532761254,60175
518.554258,-444.5425885161265,60157
518.541774,-445.00686405862325,60250
518.52929,-445.4711619567226,60282
518.516806,-445.935482212027,60156
518.504322,-446.3998248261584,60157
518.491838,-446.8641898007302,60191
518.479354,-447.3285771373643,60144
518.46687,-447.79298683766524,60210
518.454386,-448.25741890325503,60160
518.441902,-448.72187333574703,60126
518.429418,-449.18635013675885,60152
518.416934,-449.65084930790806,60102
518.40445,-450.11537085080585,60229
518.391966,-450.5799147670698,60155
518.379482,-451.04448105831756,60186
518.366998,-451.5090697261711,60241
518.354514,-451.97368077223723,60083
518.34203,-452.4383141981357,60130
518.329546,-452.90297000548634,60139
518.317062,-453.36764819590894,60044
518.304578,-453.8323487710146,60182
518.292094,-454.29707173242315,60183
518.27961,-454.7618170817522,60113
518.267126,-455.22658482062377,60154
518.254642,-455.6913749506467,60152
518.242158,-456.15618747344746,60107
518.229674,-456.6210223906392,60164
518.21719,-457.0858797038461,60205
518.204706,-457.55075941468147,60134
518.192222,-458.01566152476505,60159
518.179738,-458.48058603571457,60201
518.167254,-458.9455329491584,60122
518.15477,-459.41050226670126,60194
518.142286,-459.8754939899715,60158
518.129802,-460.3405081205869,60114
518.117318,-460.80554466017145,60242
518.104834,-461.27060361033637,60158
518.09235,-461.7356849727057,60209
518.079866,-462.2007887489016,60103
518.067382,-462.66591494054575,60190
518.054898,-463.1310635492517,60212
518.042414,-463.5962345766456,60094
518.02993,-464.0614280243451,60135
518.017446,-464.5266438939766,60152
518.004962,-464.9918821871533,60138
517.992478,-465.45714290550154,60200
517.979994,-465.92242605064325,60113
517.96751,-466.3877316242004,60179
517.955026,-466.8530596277885,60144
517.942542,-467.318410063036,60161
517.930058,-467.7837829315627,60189
517.917574,-468.24917823499277,60126
517.90509,-468.71459597494373,60142
517.892606,-469.18003615304195,60152
517.880122,-469.64549877090946,60011
517.867638,-470.1109838301681,60169
517.855154,-470.57649133244644,60173
517.84267,-471.0420212793577,60109
517.830186,-471.5075736725304,60086
517.817702,-471.9731485135887,60117
517.805218,-472.4387458041588,60199
517.792734,-472.90436554585847,60164
517.78025,-473.37000774031173,60209
517.767766,-473.83567238914713,60214
517.755282,-474.3013594939909,60160
517.742798,-474.7670690564607,60250
517.730314,-475.2328010781829,60216
517.71783,-475.6985555607837,60162
517.705346,-476.16433250588943,60116
517.692862,-476.6301319151221,60138
517.680378,-477.0959537901058,60168
517.667894,-477.561798132469,60206
517.65541,-478.0276649438424,60191
517.642926,-478.49355422583926,60150
517.630442,-478.9594659800923,60191
517.617958,-479.4254002082258,60133
517.605474,-479.89135691187255,60212
517.59299,-480.3573360926479,60093
517.580506,-480.8233377521847,60165
517.568022,-481.28936189210935,60114
517.555538,-481.7554085140502,60170
517.543054,-482.22147761962714,60078
517.53057,-482.6875692104729,60083
517.518086,-483.1536832882138,60082
517.505602,-483.61981985448057,60159
517.493118,-484.08597891089505,60090
517.480634,-484.5521604590836,60117
517.46815,-485.0183645006812,60147
517.455666,-485.48459103731415,60112
517.443182,-485.9508400706044,60193
517.430698,-486.4171116021848,60073
517.418214,-486.88340563368376,60189
517.40573,-487.3497221667342,60189
517.393246,-487.81606120295794,60141
517.380762,-488.28242274398355,60153
517.368278,-488.74880679144593,60173
517.355794,-489.21521334697366,60150
517.34331,-489.6816424121908,60112
517.330826,-490.14809398872796,60108
517.318342,-490.6145680782202,60153
517.305858,-491.08106468229596,60209
517.293374,-491.54758380257937,60031
517.28089,-492.0141254407076,60217
517.268406,-492.48068959830687,60145
517.255922,-492.94727627700786,60081
517.243438,-493.41388547844775,60123
517.230954,-493.8805172042485,60195
517.21847,-494.34717145604293,60189
517.205986,-494.813848235466,60252
517.193502,-495.2805475441505,60179
517.181018,-495.74726938372055,60166
517.168534,-496.2140137558112,60134
517.15605,-496.68078066205516,60165
517.143566,-497.1475701040875,60155
517.131082,-497.6143820835323,60142
517.118598,-498.0812166020267,60117
517.106114,-498.54807366120355,60098
517.09363,-499.0149532626978,60135
517.081146,-499.48185540813364,60129
517.068662,-499.94878009915027,60090
517.056178,-500.4157273373806,60198
517.043694,-500.8826971244617,60033
517.03121,-501.3496894620156,60127
517.018726,-501.8167043516837,60153
517.006242,-502.28374179509893,60127
516.993758,-502.75080179389835,60141
516.981274,-503.21788434970614,60090
516.96879,-503.6849894641659,60137
516.956306,-504.15211713890614,60051
516.943822,-504.6192673755683,60104
516.931338,-505.0864401757787,60208
516.918854,-505.5536355411745,60064
516.90637,-506.02085347339505,60282
516.893886,-506.48809397407314,60039
516.881402,-506.9553570448415,60148
516.868918,-507.4226426873352,60134
516.856434,-507.8899509031935,60096
516.84395,-508.35728169405576,60135
516.831466,-508.8246350615461,60179
516.818982,-509.2920110073081,60128
516.806498,-509.7594095329768,60147
516.794014,-510.22683064019367,60046
516.78153,-510.6942743305851,60113
516.769046,-511.1617406057946,60170
516.756562,-511.62922946745715,60180
516.744078,-512.0967409172122,60091
516.731594,-512.5642749566924,60169
516.71911,-513.0318315875372,60142
516.706626,-513.4994108113838,60117
516.694142,-513.9670126298691,60108
516.681658,-514.4346370446391,60017
516.669174,-514.9022840573178,60048
516.65669,-515.3699536695513,60088
516.644206,-515.8376458829763,60106
516.631722,-516.3053606992369,60136
516.619238,-516.7730981199612,60140
516.606754,-517.2408581467931,60109
516.59427,-517.7086407813741,60152
516.581786,-518.1764460253412,60099
516.569302,-518.6442738803315,60146
516.556818,-519.1121243479846,60134
516.544334,-519.5799974299438,60142
516.53185,-520.0478931278486,60098
516.519366,-520.5158114433318,60139
516.506882,-520.9837523780393,60174
516.494398,-521.4517159336124,60198
516.481914,-521.9197021116904,60124
516.46943,-522.3877109139106,60151
516.456946,-522.8557423419145,60120
516.444462,-523.3237963973435,60070
516.431978,-523.7918730818434,60144
516.419494,-524.2599723970492,60139
516.40701,-524.7280943446024,60150
516.394526,-525.1962389261444,60095
516.382042,-525.6644061433254,60172
516.369558,-526.132595997774,60131
516.357074,-526.6008084911402,60158
516.34459,-527.0690436250634,60175
516.332106,-527.5373014011916,60241
516.319622,-528.0055818211553,60160
516.307138,-528.4738848866069,60095
516.294654,-528.9422105991858,60097
516.28217,-529.4105589605377,60159
516.269686,-529.8789299722998,60153
516.257202,-530.3473236361201,60202
516.244718,-530.8157399536378,60121
516.232234,-531.2841789265054,60120
516.21975,-531.7526405563557,60238
516.207266,-532.2211248448366,60181
516.194782,-532.6896317935916,60119
516.182298,-533.1581614042711,60114
516.169814,-533.6267136785101,60102
516.15733,-534.0952886179564,60116
516.144846,-534.5638862242538,60042
516.132362,-535.0325064990544,60104
516.119878,-535.5011494439935,60236
516.107394,-535.9698150607188,60220
516.09491,-536.4385033508763,60105
516.082426,-536.9072143161118,60083
516.069942,-537.3759479580754,60118
516.057458,-537.8447042784043,60123
516.044974,-538.3134832787485,60245
516.03249,-538.782284960754,60092
516.020006,-539.251109326071,60161
516.007522,-539.7199563763363,60122
515.995038,-540.1888261132026,60111
515.982554,-540.6577185383156,60126
515.97007,-541.1266336533254,60174
515.957586,-541.5955714598736,60137
515.945102,-542.0645319596101,60120
515.932618,-542.533515154181,60165
515.920134,-543.0025210452385,60059
515.90765,-543.471549634422,60112
515.895166,-543.9406009233837,60158
515.882682,-544.4096749137716,60128
515.870198,-544.8787716072381,60088
515.857714,-545.3478910054247,60101
515.84523,-545.8170331099792,60201
515.832746,-546.2861979225542,60135
515.820262,-546.7553854448018,60190
515.807778,-547.2245956783636,60111
515.795294,-547.6938286248898,60135
515.78281,-548.1630842860326,60169
515.770326,-548.6323626634443,60107
515.757842,-549.1016637587664,60099
515.745358,-549.5709875736515,60157
515.732874,-550.0403341097515,60152
515.72039,-550.5097033687211,60127
515.707906,-550.9790953521997,60187
515.695422,-551.4485100618417,60116
515.682938,-551.9179474992993,60125
515.670454,-552.3874076662273,60071
515.65797,-552.8568905642691,60103
515.645486,-553.326396195077,60139
515.633002,-553.7959245603034,60129
515.620518,-554.2654756616051,60138
515.608034,-554.7350495006234,60030
515.59555,-555.2046460790151,60151
515.583066,-555.6742653984302,60103
515.570582,-556.1439074605275,60118
515.558098,-556.6135722669509,60118
515.545614,-557.0832598193547,60152
515.53313,-557.5529701193913,60264
515.520646,-558.0227031687151,60066
515.508162,-558.4924589689829,60175
515.495678,-558.9622375218382,60214
515.483194,-559.4320388289378,60107
515.47071,-559.901862891936,60095
515.458226,-560.3717097124897,60135
515.445742,-560.8415792922447,60202
515.433258,-561.3114716328574,60128
515.420774,-561.7813867359847,60174
515.40829,-562.2513246032833,60206
515.395806,-562.7212852363965,60058
515.383322,-563.1912686369857,60070
515.370838,-563.6612748067051,60062
515.358354,-564.1313037472138,60188
515.34587,-564.6013554601575,60065
515.333386,-565.0714299471971,60082
515.320902,-565.5415272099829,60190
515.308418,-566.0116472501801,60098
515.295934,-566.4817900694323,60194
515.28345,-566.9519556694008,60195
515.270966,-567.4221440517421,60161
515.258482,-567.8923552181149,60053
515.245998,-568.3625891701673,60143
515.233514,-568.8328459095582,60150
515.22103,-569.3031254379463,60091
515.208546,-569.7734277569925,60148
515.196062,-570.2437528683452,60141
515.183578,-570.7141007736628,60145
515.171094,-571.1844714746044,60103
515.15861,-571.6548649728329,60209
515.146126,-572.1252812699944,60113
515.133642,-572.5957203677541,60064
515.121158,-573.0661822677644,60073
515.108674,-573.5366669716926,60046
515.09619,-574.007174481187,60123
515.083706,-574.4777047979082,60103
515.071222,-574.9482579235155,60165
515.058738,-575.4188338596717,60008
515.046254,-575.889432608027,60099
515.03377,-576.360054170247,60147
515.021286,-576.8306985479859,60166
515.008802,-577.3013657429113,60126
514.996318,-577.7720557566712,60098
514.983834,-578.242768590931,60126
514.97135,-578.7135042473494,60060
514.958866,-579.1842627275896,60028
514.946382,-579.6550440333061,60069
514.933898,-580.1258481661622,60063
514.921414,-580.5966751278165,60137
514.90893,-581.0675249199302,60090
514.896446,-581.5383975441686,60132
514.883962,-582.0092930021859,60120
514.871478,-582.4802112956436,60117
514.858994,-582.9511524262044,60059
514.84651,-583.422116395534,60114
514.834026,-583.8931032052844,60055
514.821542,-584.3641128571234,60125
514.809058,-584.8351453527096,60062
514.796574,-585.3062006937128,60102
514.78409,-585.7772788817853,60132
514.771606,-586.2483799185924,60184
514.759122,-586.7195038057973,60101
514.746638,-587.1906505450675,60162
514.734154,-587.6618201380553,60137
514.72167,-588.1330125864282,60037
514.709186,-588.6042278918516,60125
514.696702,-589.0754660559908,60117
514.684218,-589.5467270805024,60181
514.671734,-590.0180109670519,60094
514.65925,-590.4893177173043,60157
514.646766,-590.9606473329275,60081
514.634282,-591.4319998155779,60109
514.621798,-591.9033751669209,60115
514.609314,-592.3747733886241,60112
514.59683,-592.8461944823549,60169
514.584346,-593.3176384497699,60092
514.571862,-593.7891052925389,60106
514.559378,-594.2605950123251,60124
514.546894,-594.732107610798,60114
514.53441,-595.2036430896144,60160
514.521926,-595.6752014504461,60098
514.509442,-596.1467826949563,60140
514.496958,-596.6183868248166,60174
514.484474,-597.090013841684,60120
514.47199,-597.5616637472281,60103
514.459506,-598.0333365431163,60109
514.447022,-598.5050322310183,60120
514.434538,-598.9767508125929,60195
514.422054,-599.4484922895119,60014
514.40957,-599.9202566634386,60186
514.397086,-600.3920439360492,60146
514.384602,-600.863854108998,60080
514.372118,-601.3356871839613,60134
514.359634,-601.8075431626023,60164
514.34715,-602.2794220465906,60067
514.334666,-602.7513238376002,60098
514.322182,-603.2232485372857,60081
514.309698,-603.6951961473254,60130
514.297214,-604.1671666693824,60105
514.28473,-604.6391601051329,60163
514.272246,-605.1111764562378,60051
514.259762,-605.583215724367,60075
514.247278,-606.05527791119,60104
514.234794,-606.5273630183831,60130
514.22231,-606.999471047605,60074
514.209826,-607.4716020005297,60105
514.197342,-607.943755878825,60120
514.184858,-608.4159326841688,60071
514.172374,-608.8881324182223,60130
514.15989,-609.3603550826554,60147
514.147406,-609.8326006791439,60159
514.134922,-610.3048692093575,60070
514.122438,-610.7771606749619,60154
514.109954,-611.2494750776308,60141
514.09747,-611.721812419036,60094
514.084986,-612.1941727008518,60152
514.072502,-612.6665559247411,60165
514.060018,-613.1389620923824,60094
514.047534,-613.611391205443,60099
514.03505,-614.0838432656016,60070
514.022566,-614.5563182745187,60103
514.010082,-615.0288162338753,60124
513.997598,-615.5013371453408,60128
513.985114,-615.9738810105914,60034
513.97263,-616.4464478312925,60073
513.960146,-616.9190376091203,60102
513.947662,-617.3916503457488,60104
513.935178,-617.864286042854,60079
513.922694,-618.3369447021014,60109
513.91021,-618.8096263251693,60118
513.897726,-619.2823309137297,60067
513.885242,-619.7550584694607,60180
513.872758,-620.2278089940298,60095
513.860274,-620.7005824891135,60104
513.84779,-621.1733789563854,60102
513.835306,-621.6461983975241,60131
513.822822,-622.1190408141993,60201
513.810338,-622.5919062080848,60090
513.797854,-623.0647945808612,60111
513.78537,-623.5377059342026,60098
513.772886,-624.0106402697763,60143
513.760402,-624.4835975892653,60167
513.747918,-624.9565778943412,60125
513.735434,-625.4295811866824,60081
513.72295,-625.9026074679693,60117
513.710466,-626.3756567398653,60090
513.697982,-626.8487290040574,60114
513.685498,-627.321824262215,60090
513.673014,-627.7949425160232,60144
513.66053,-628.2680837671494,60169
513.648046,-628.7412480172742,60132
513.635562,-629.2144352680758,60118
513.623078,-629.6876455212326,60060
513.610594,-630.1608787784166,60093
513.59811,-630.6341350413081,60066
513.585626,-631.1074143115856,60101
513.573142,-631.5807165909295,60138
513.560658,-632.0540418810094,60131
