Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
513.136202,-648.1608051261403,59974
513.123718,-648.6349368505428,60030
513.111234,-649.1090916462059,60018
513.09875,-649.5832695148059,59991
513.086266,-650.0574704580297,60027
513.073782,-650.5316944775642,60039
513.061298,-651.0059415750944,59974
513.048814,-651.4802117522987,60031
513.03633,-651.9545050108684,59994
513.023846,-652.4288213524839,60051
513.011362,-652.9031607788367,60064
512.998878,-653.377523291605,60056
512.986394,-653.851908892476,60074
512.97391,-654.3263175831366,59989
512.961426,-654.8007493652782,59972
512.948942,-655.275204240577,59977
512.936458,-655.7496822107221,59963
512.923974,-656.2241832774027,59963
512.91149,-656.6987074423081,60053
512.899006,-657.1732547071144,60084
512.886522,-657.647825073515,60054
512.874038,-658.1224185431972,60001
512.861554,-658.5970351178521,59986
512.84907,-659.071674799156,59979
512.836586,-659.5463375888046,59962
512.824102,-660.0210234884827,59981
512.811618,-660.4957324998816,60055
512.799134,-660.970464624684,59908
512.78665,-661.4452198645815,59932
512.774166,-661.9199982212587,60060
512.761682,-662.3947996964134,59981
512.749198,-662.8696242917221,60008
512.736714,-663.3444720088801,60096
512.72423,-663.8193428495747,60016
512.711746,-664.2942368154993,59971
512.699262,-664.7691539083344,59992
512.686778,-665.2440941297757,60010
512.674294,-665.7190574815126,59978
512.66181,-666.1940439652361,60050
512.649326,-666.6690535826314,60020
512.636842,-667.1440863353895,60005
512.624358,-667.6191422252042,59979
512.611874,-668.0942212537668,60016
512.59939,-668.5693234227599,60015
512.586906,-669.0444487338814,59922
512.574422,-669.5195971888182,60091
512.561938,-669.9947687892642,59950
512.549454,-670.4699635369146,59939
512.53697,-670.9451814334525,59972
512.524486,-671.4204224805712,59978
512.512002,-671.8956866799642,60076
512.499518,-672.3709740333295,60036
512.487034,-672.8462845423476,60003
512.47455,-673.3216182087161,60001
512.462066,-673.7969750341267,59872
512.449582,-674.2723550202793,60052
512.437098,-674.7477581688544,60052
512.424614,-675.2231844815498,59964
512.41213,-675.6986339600613,60032
512.399646,-676.1741066060845,60095
512.387162,-676.6496024213021,59985
512.374678,-677.1251214074143,60084
512.362194,-677.6006635661165,59973
512.34971,-678.0762288991046,60004
512.337226,-678.5518174080635,60027
512.324742,-679.0274290946908,60056
512.312258,-679.5030639606846,59995
512.299774,-679.9787220077426,59972
512.28729,-680.4544032375497,60056
512.274806,-680.9301076518038,60023
512.262322,-681.4058352522029,60028
512.249838,-681.8815860404445,59922
512.237354,-682.3573600182182,60071
512.22487,-682.8331571872193,59980
512.212386,-683.308977549148,60071
512.199902,-683.7848211057002,60039
512.187418,-684.2606878585669,60037
512.174934,-684.7365778094462,60024
512.16245,-685.2124909600358,59945
512.149966,-685.688427312038,59961
512.137482,-686.1643868671355,60008
512.124998,-686.640369627037,59931
512.112514,-687.1163755934316,60032
512.10003,-687.592404768028,60069
512.087546,-688.0684571525112,60009
512.075062,-688.5445327485811,59962
512.062578,-689.0206315579399,60000
512.050094,-689.4967535822876,60039
512.03761,-689.9728988233136,60104
512.025126,-690.4490672827199,59982
512.012642,-690.9252589622043,60010
512.000158,-691.4014738634692,60001
511.987674,-691.8777119882124,60041
511.97519,-692.3539733381273,60048
511.962706,-692.8302579149183,59990
511.950222,-693.3065657202812,59949
511.937738,-693.782896755916,60059
511.925254,-694.2592510235271,59954
511.91277,-694.7356285248057,59963
511.900286,-695.2120292614607,60060
511.887802,-695.6884532351831,60078
511.875318,-696.1649004476822,60010
511.862834,-696.6413709006488,60075
511.85035,-697.1178645957918,59997
511.837866,-697.5943815348027,59936
511.825382,-698.0709217193943,59991
511.812898,-698.547485151258,60124
511.800414,-699.0240718320983,60059
511.78793,-699.5006817636153,59966
511.775446,-699.977314947513,59999
511.762962,-700.4539713854917,59997
511.750478,-700.9306510792559,60034
511.737994,-701.4073540305009,60090
511.72551,-701.8840802409356,59960
511.713026,-702.3608297122558,59989
511.700542,-702.8376024461702,60000
511.688058,-703.3143984443786,60022
511.675574,-703.7912177085856,59971
511.66309,-704.2680602404868,60028
511.650606,-704.7449260417994,60097
511.638122,-705.221815114215,59968
511.625638,-705.6987274594424,59935
511.613154,-706.1756630791813,60059
511.60067,-706.6526219751405,59995
511.588186,-707.1296041490159,60038
511.575702,-707.6066096025246,59997
511.563218,-708.0836383373583,60045
511.550734,-708.5606903552296,59996
511.53825,-709.0377656578345,59908
511.525766,-709.5148642468903,60056
511.513282,-709.9919861240926,60035
511.500798,-710.4691312911503,59930
511.488314,-710.9462997497633,59989
511.47583,-711.4234915016445,59984
511.463346,-711.9007065484986,59974
511.450862,-712.3779448920254,60026
511.438378,-712.855206533938,59998
511.42589399999997,-713.3324914759364,59950
511.41341,-713.8097997197294,60002
511.400926,-714.2871312670255,60063
511.388442,-714.7644861195292,59964
511.375958,-715.2418642789494,59886
511.363474,-715.71926574699,60029
511.35099,-716.19669052536,60021
511.338506,-716.6741386157682,59975
511.326022,-717.1516100199144,59919
511.313538,-717.6291047395205,60041
511.301054,-718.1066227762776,60027
511.28857,-718.5841641319076,60024
511.276086,-719.0617288081106,60056
511.263602,-719.5393168065996,59988
511.251118,-720.0169281290788,60040
511.238634,-720.4945627772613,60055
511.22615,-720.9722207528516,59958
511.213666,-721.4499020575627,59897
511.201182,-721.9276066930988,60028
511.188698,-722.4053346611774,60084
511.176214,-722.8830859634986,59990
511.16373,-723.3608606017754,60014
511.151246,-723.8386585777207,59998
511.138762,-724.3164798930433,59932
511.126278,-724.7943245494477,59968
511.113794,-725.272192548651,59997
511.10131,-725.7500838923621,60067
511.088826,-726.2279985822896,60059
511.076342,-726.7059366201466,59998
511.063858,-727.1838980076462,60038
511.051374,-727.6618827464928,59933
511.03889,-728.1398908384035,60055
511.026406,-728.6179222850873,59954
511.013922,-729.095977088257,59993
511.001438,-729.5740552496214,60130
510.988954,-730.052156770898,59981
510.97647,-730.5302816537911,60055
510.963986,-731.0084299000223,59932
510.951502,-731.4866015113004,60102
510.939018,-731.964796489334,60011
510.926534,-732.4430148358406,59941
510.91405,-732.9212565525332,59992
510.901566,-733.3995216411205,60001
510.889082,-733.8778101033242,59978
510.876598,-734.3561219408443,59950
510.864114,-734.8344571554113,60002
510.85163,-735.3128157487251,59911
510.839146,-735.7911977225033,60037
510.826662,-736.2696030784673,60050
510.814178,-736.7480318183216,60074
510.801694,-737.2264839437879,60034
510.78921,-737.7049594565793,60009
510.776726,-738.1834583584089,60035
510.764242,-738.6619806509894,60022
510.751758,-739.1405263360386,60099
510.739274,-739.6190954152737,60052
510.72679,-740.0976878904078,59958
510.714306,-740.5763037631581,59968
510.701822,-741.054943035242,59981
510.689338,-741.5336057083684,60023
510.676854,-742.0122917842632,60075
510.66437,-742.4910012646309,60066
510.651886,-742.9697341512017,59947
510.639402,-743.44849044568,59988
510.626918,-743.927270149792,59930
510.614434,-744.4060732652506,59988
510.60195,-744.8848997937732,59992
510.589466,-745.3637497370773,59928
510.576982,-745.8426230968801,59918
510.564498,-746.3215198748991,60036
510.552014,-746.8004400728515,59976
510.53953,-747.2793836924593,60001
510.527046,-747.7583507354353,59921
510.514562,-748.2373412035014,59966
510.502078,-748.716355098379,60069
510.489594,-749.1953924217772,60031
510.47711,-749.6744531754217,60014
510.464626,-750.1535373610302,60003
510.452142,-750.6326449803285,60012
510.439658,-751.111776035021,59909
510.427174,-751.5909305268425,60032
510.41469,-752.0701084575018,59960
510.402206,-752.5493098287246,60017
510.389722,-753.0285346422287,60027
510.377238,-753.5077828997398,59981
510.364754,-753.987054602967,60083
510.35227,-754.4663497536402,60003
510.339786,-754.9456683534771,59957
510.327302,-755.4250104042037,60021
510.314818,-755.9043759075286,59986
510.302334,-756.3837648651867,59974
510.28985,-756.8631772788864,60010
510.277366,-757.3426131503628,59970
510.264882,-757.8220724813286,60015
510.25239799999997,-758.3015552735102,59968
510.239914,-758.7810615286247,59994
510.22743,-759.2605912483939,60059
510.214946,-759.7401444345481,59995
510.202462,-760.2197210888049,59970
510.189978,-760.6993212128901,59947
510.177494,-761.1789448085212,59988
510.16501,-761.6585918774243,59976
510.152526,-762.1382624213211,59958
510.140042,-762.6179564419375,59957
510.127558,-763.0976739409954,59925
510.115074,-763.5774149202207,60107
510.10259,-764.0571793813351,60023
510.090106,-764.5369673260649,60017
510.077622,-765.0167787561315,60053
510.065138,-765.4966136732611,59975
510.052654,-765.9764720791754,59929
510.04017,-766.4563539756049,59951
510.027686,-766.9362593642668,60091
510.015202,-767.4161882468959,60032
510.002718,-767.8961406252051,59966
509.990234,-768.3761165009338,59932
509.97775,-768.856115875799,60014
509.965266,-769.336138751527,60005
509.952782,-769.8161851298437,60059
509.940298,-770.2962550124796,59979
509.927814,-770.7763484011564,60035
509.91533,-771.2564652976043,60040
509.902846,-771.7366057035454,59993
509.890362,-772.2167696207097,60032
509.877878,-772.6969570508234,59998
509.865394,-773.1771679956125,60024
509.85291,-773.6574024568075,59988
509.840426,-774.1376604361301,59963
509.827942,-774.6179419353149,59989
509.815458,-775.0982469560837,60052
509.802974,-775.578575500167,59959
509.79049,-776.0589275692992,59946
509.778006,-776.5393031651936,59977
509.765522,-777.0197022895935,59970
509.753038,-777.5001249442207,60032
509.740554,-777.9805711308056,59917
509.72807,-778.4610408510741,59987
509.715586,-778.941534106761,60007
509.703102,-779.422050899588,60069
509.690618,-779.9025912312899,59956
509.678134,-780.383155103597,60028
509.66565,-780.8637425182397,60040
509.653166,-781.3443534769441,60090
509.640682,-781.8249879814406,60088
509.628198,-782.3056460334637,59999
509.615714,-782.7863276347398,59965
509.60323,-783.2670327870034,60035
509.590746,-783.7477614919806,59981
509.578262,-784.2285137514104,59974
509.565778,-784.7092895670147,60080
509.553294,-785.190088940528,59964
509.54081,-785.6709118736851,60042
509.528326,-786.1517583682121,60061
509.515842,-786.632628425848,59934
509.503358,-787.1135220483189,60016
509.490874,-787.5944392373596,60023
509.47839,-788.0753799947003,59977
509.465906,-788.5563443220758,60004
509.453422,-789.0373322212208,59967
509.440938,-789.5183436938614,59977
509.428454,-789.9993787417368,60041
509.41597,-790.4804373665771,60041
509.403486,-790.9615195701215,60039
509.391002,-791.4426253540961,60010
509.378518,-791.9237547202398,59937
509.366034,-792.4049076702788,59965
509.35355,-792.8860842059564,60053
509.341066,-793.3672843290032,60012
509.328582,-793.8485080411537,59937
509.316098,-794.3297553441382,59988
509.303614,-794.8110262397004,59983
509.29113,-795.2923207295705,60001
509.278646,-795.7736388154832,60005
509.266162,-796.2549804991734,59879
509.253678,-796.7363457823756,59934
509.241194,-797.217734666829,60006
509.22871,-797.6991471542682,59937
509.216226,-798.180583246428,60064
509.203742,-798.6620429450433,60053
509.191258,-799.1435262518528,60027
509.178774,-799.6250331685959,59944
509.16629,-800.1065636969985,60063
509.153806,-800.5881178388125,60045
509.141322,-801.06969559576,60024
509.128838,-801.5512969695884,59978
509.116354,-802.0329219620326,59934
509.10387,-802.5145705748272,59997
509.091386,-802.9962428097114,60089
509.078902,-803.4779386684241,59928
509.066418,-803.9596581527046,59981
509.053934,-804.4414012642874,60029
509.04145,-804.9231680049115,60030
509.028966,-805.4049583763206,60001
509.016482,-805.8867723802448,60058
509.003998,-806.368610018432,59966
508.991514,-806.8504712926126,60054
508.97903,-807.3323562045299,59934
508.966546,-807.8142647559273,59924
508.954062,-808.2961969485352,60043
508.941578,-808.7781527841014,60017
508.929094,-809.2601322643649,60064
508.91661,-809.7421353910604,60044
508.904126,-810.2241621659313,59942
508.891642,-810.7062125907211,59984
508.879158,-811.1882866671644,59956
508.866674,-811.6703843970047,59985
508.85419,-812.1525057819853,59981
508.841706,-812.634650823841,60013
508.829222,-813.1168195243196,59994
508.816738,-813.5990118851643,60031
508.804254,-814.0812279081055,59966
508.79177,-814.5634675948954,59988
508.779286,-815.0457309472688,60033
508.766802,-815.5280179669776,60008
508.754318,-816.0103286557522,59975
508.741834,-816.4926630153448,60016
508.72935,-816.9750210474899,60077
508.716866,-817.4574027539397,59993
508.704382,-817.9398081364247,60020
508.691898,-818.4222371967012,60113
508.679414,-818.9046899365038,60013
508.66693,-819.3871663575804,59939
508.654446,-819.8696664616701,60069
525.370522,-194.34305441739858,59785
525.358038,-194.79536075947718,59810
525.345554,-195.24768859823178,59952
525.33307,-195.70003793519538,60020
525.320586,-196.15240877190544,60075
525.308102,-196.60480110989712,60034
525.295618,-197.0572149506927,60017
525.283134,-197.50965029583173,60049
525.27065,-197.96210714684943,60045
525.258166,-198.41458550527886,59988
525.245682,-198.86708537264877,60008
525.233198,-199.31960675049436,60038
525.220714,-199.77214964035304,59991
525.20823,-200.22471404376003,60002
525.195746,-200.6772999622419,59931
525.183262,-201.12990739733607,59969
525.170778,-201.58253635057773,59919
525.158294,-202.03518682350864,59990
525.14581,-202.48785881765102,59950
525.133326,-202.9405523345444,59908
525.120842,-203.39326737572623,60008
525.108358,-203.8460039427339,60009
525.095874,-204.29876203709608,60064
525.08339,-204.75154166035023,59961
525.070906,-205.20434281403158,59987
525.058422,-205.657165499684,59904
525.045938,-206.1100097188319,59986
525.033454,-206.5628754730148,59975
525.02097,-207.01576276377017,60017
525.008486,-207.4686715926397,60029
524.996002,-207.92160196115,59964
524.983518,-208.37455387084057,59945
524.971034,-208.82752732325102,59967
524.95855,-209.2805223199209,60024
524.946066,-209.73353886238107,60049
524.933582,-210.186576952169,60044
524.921098,-210.6396365908242,59935
524.908614,-211.09271777988843,60033
524.89613,-211.5458205208926,60046
524.883646,-211.99894481537407,60021
524.871162,-212.45209066487462,59982
524.858678,-212.90525807093158,59986
524.846194,-213.35844703508894,60019
524.83371,-213.81165755887318,60021
524.821226,-214.26488964382827,60046
524.808742,-214.7181432914937,59975
524.796258,-215.1714185034113,60052
524.783774,-215.62471528111405,60091
524.77129,-216.07803362614374,59956
524.758806,-216.53137354003772,59981
524.746322,-216.9847350243421,60082
524.733838,-217.43811808058777,60056
524.721354,-217.8915227103186,60001
524.70887,-218.3449489150742,59994
524.696386,-218.79839669639847,60054
524.683902,-219.2518660558223,60014
524.671418,-219.7053569948917,59993
524.658934,-220.15886951514634,60005
524.64645,-220.61240361813222,60005
524.633966,-221.06595930538026,59944
524.621482,-221.51953657843652,59952
524.608998,-221.9731354388406,60056
524.596514,-222.4267558881385,60026
524.58403,-222.88039792786336,59989
524.571546,-223.3340615595612,60023
524.559062,-223.78774678477382,60073
524.546578,-224.24145360504505,60049
524.534094,-224.69518202191014,60034
524.52161,-225.14893203691736,60033
524.509126,-225.6027036516041,59997
524.496642,-226.05649686752074,59945
524.484158,-226.51031168620037,60081
524.471674,-226.96414810918904,59894
524.45919,-227.41800613802852,60026
524.446706,-227.87188577426917,59973
524.434222,-228.3257870194441,60080
524.421738,-228.77970987510153,59988
524.409254,-229.23365434278105,59995
524.39677,-229.68762042403517,60024
524.384286,-230.14160812039702,60079
524.371802,-230.59561743341484,60054
524.359318,-231.04964836463031,60051
524.346834,-231.50370091559606,59959
524.33435,-231.9577750878451,59982
524.321866,-232.41187088292793,59907
524.309382,-232.86598830238617,60031
524.296898,-233.32012734776816,59961
524.284414,-233.7742880206199,60006
524.27193,-234.22847032247884,59938
524.259446,-234.68267425489535,60012
524.246962,-235.13689981941337,60030
524.234478,-235.59114701758327,59965
524.221994,-236.04541585094248,60013
524.20951,-236.49970632103924,59961
524.197026,-236.95401842942178,59998
524.184542,-237.40835217763833,60016
524.172058,-237.86270756722848,60001
524.159574,-238.31708459974044,59937
524.14709,-238.7714832767225,59995
524.134606,-239.22590359972503,60018
524.122122,-239.68034557028543,60036
524.109638,-240.13480918995845,60024
524.097154,-240.58929446028583,60029
524.08467,-241.04380138282232,59946
524.072186,-241.49832995910532,59984
524.059702,-241.9528801906874,60031
524.047218,-242.4074520791168,60028
524.034734,-242.86204562594392,59916
524.02225,-243.31666083271054,60017
524.009766,-243.771297700967,59972
523.997282,-244.2259562322616,60019
523.984798,-244.6806364281469,60019
523.972314,-245.13533829016242,60052
523.95983,-245.59006181986516,60012
523.947346,-246.04480701879896,60102
523.934862,-246.4995738885186,60021
523.922378,-246.95436243056577,59930
523.909894,-247.40917264649312,59997
523.89741,-247.8640045378488,60053
523.884926,-248.31885810618982,60024
523.872442,-248.7737333530535,59974
523.859958,-249.22863027999898,59950
523.847474,-249.68354888857013,59995
523.83499,-250.13848918032602,60077
523.822506,-250.59345115680628,60023
523.810022,-251.04843481956775,60037
523.797538,-251.5034401701587,60081
523.785054,-251.9584672101339,59980
523.77257,-252.41351594103722,60017
523.760086,-252.86858636442344,59979
523.747602,-253.3236784818451,59956
523.735118,-253.77879229485046,60040
523.722634,-254.23392780499861,60022
523.71015,-254.6890850138291,59950
523.697666,-255.14426392290102,60002
523.685182,-255.59946453376477,60056
523.672698,-256.0546868479773,60048
523.660214,-256.50993086708246,60047
523.64773,-256.96519659263504,60060
523.635246,-257.42048402618974,60041
523.622762,-257.8757931693035,59967
523.610278,-258.3311240235181,60027
523.597794,-258.7864765903947,60078
523.58531,-259.2418508714817,59993
523.572826,-259.6972468683423,60044
523.560342,-260.15266458251625,60040
523.547858,-260.6081040155625,60000
523.535374,-261.0635651690359,60020
523.52289,-261.51904804449543,60028
523.510406,-261.97455264348514,59978
523.497922,-262.43007896756177,59996
523.485438,-262.88562701828454,60077
523.472954,-263.34119679720595,59970
523.46047,-263.7967883058765,59986
523.447986,-264.25240154585515,59972
523.435502,-264.70803651869454,60094
523.423018,-265.16369322595375,60039
523.410534,-265.619371669181,59906
523.39805,-266.0750718499376,60063
523.385566,-266.53079376977394,60011
523.373082,-266.98653743025557,59999
523.360598,-267.4423028329264,60056
523.348114,-267.8980899793455,59992
523.33563,-268.35389887107203,60017
523.323146,-268.809729509665,60029
523.310662,-269.26558189667264,59967
523.298178,-269.7214560336541,59995
523.285694,-270.1773519221706,60050
523.27321,-270.6332695637768,60001
523.260726,-271.0892089600255,59993
523.248242,-271.5451701124777,59963
523.235758,-272.0011530226883,60015
523.223274,-272.45715769222284,60088
523.21079,-272.91318412262734,59986
523.198306,-273.3692323154632,60092
523.185822,-273.8253022722893,60008
523.173338,-274.28139399466926,59947
523.160854,-274.73750748415335,60094
523.14837,-275.19364274230077,60084
523.135886,-275.6497997706705,60012
523.123402,-276.10597857082377,60068
523.110918,-276.56217914432193,60114
523.098434,-277.0184014927153,60006
523.08595,-277.47464561756743,60062
523.073466,-277.9309115204373,60058
523.060982,-278.38719920288827,60054
523.048498,-278.84350866647304,60127
523.036014,-279.2998399127528,60094
523.02353,-279.75619294328885,60104
523.011046,-280.21256775964673,60126
522.998562,-280.6689643633747,60164
522.986078,-281.12538275604055,60194
522.973594,-281.5818229392033,60152
522.96111,-282.03828491442636,60156
522.948626,-282.4947686832645,60123
522.936142,-282.951274247279,60161
522.923658,-283.4078016080354,60055
522.911174,-283.8643507670972,60186
522.89869,-284.32092172601693,60260
522.886206,-284.77751448636013,60219
522.873722,-285.23412904968814,60146
522.861238,-285.69076541756647,60231
522.848754,-286.1474235915499,60139
522.83627,-286.6041035732062,60211
522.823786,-287.0608053640923,60057
522.811302,-287.5175289657802,60160
522.798818,-287.9742743798204,60123
522.786334,-288.4310416077828,60115
522.77385,-288.8878306512286,60187
522.761366,-289.34464151172347,60147
522.748882,-289.80147419082215,60214
522.736398,-290.2583286900945,60265
522.723914,-290.715205011104,60134
522.71143,-291.17210315541405,60173
522.698946,-291.62902312458584,60188
522.686462,-292.0859649201829,60200
522.673978,-292.54292854377076,60153
522.661494,-292.99991399691714,60190
522.64901,-293.45692128117906,60165
522.636526,-293.91395039812414,60150
522.624042,-294.3710013493181,60279
522.611558,-294.8280741363286,60214
522.599074,-295.2851687607126,60210
522.58659,-295.74228522404,60195
522.574106,-296.1994235278743,60222
522.5616219999999,-296.65658367378524,60164
522.549138,-297.1137656633321,60136
522.536654,-297.57096949808255,60256
522.52417,-298.02819517960216,60284
522.511686,-298.48544270945877,60200
522.499202,-298.9427120892222,60185
522.486718,-299.40000332044724,60125
522.474234,-299.8573164047082,60107
522.46175,-300.3146513435705,60140
522.449266,-300.7720081386043,60153
522.436782,-301.22938679136854,60129
522.424298,-301.68678730343316,60140
522.411814,-302.1442096763681,60117
522.39933,-302.60165391174115,60224
522.386846,-303.0591200111157,60104
522.374362,-303.51660797605945,60212
522.361878,-303.97411780814025,60154
522.349394,-304.43164950893447,60229
522.33691,-304.88920307999683,60241
522.324426,-305.34677852290173,60164
522.311942,-305.80437583921673,60166
522.299458,-306.2619950305163,60172
522.286974,-306.71963609835933,60190
522.27449,-307.1772990443202,60175
522.262006,-307.63498386996446,60133
522.249522,-308.0926905768685,60186
522.237038,-308.5504191665915,60155
522.224554,-309.00816964070987,60109
522.21207,-309.4659420007891,60135
522.199586,-309.92373624840354,60118
522.187102,-310.3815523851166,60171
522.174618,-310.8393904125025,60170
522.162134,-311.2972503321312,60091
522.14965,-311.7551321455748,60084
522.137166,-312.21303585439887,60166
522.124682,-312.6709614601733,60084
522.112198,-313.12890896447465,60136
522.099714,-313.58687836887265,60157
522.08723,-314.0448696749352,60182
522.074746,-314.50288288423224,60134
522.062262,-314.9609179983401,60140
522.049778,-315.41897501882875,60152
522.037294,-315.8770539472681,60119
522.02481,-316.3351547852281,60123
522.012326,-316.79327753428515,60070
521.999842,-317.2514221960114,60089
521.987358,-317.70958877197455,60151
521.974874,-318.16777726374886,60101
521.96239,-318.62598767290865,60156
521.949906,-319.08422000102377,60184
521.937422,-319.54247424967286,60084
521.924938,-320.00075042041937,60144
521.912454,-320.45904851484397,60113
521.89997,-320.9173685345167,60101
521.887486,-321.3757104810161,60102
521.875002,-321.8340743559077,60013
521.862518,-322.2924601607681,60117
521.850034,-322.7508678971735,60075
521.83755,-323.20929756669835,60075
521.825066,-323.6677491709125,60160
521.812582,-324.1262227113924,60098
521.800098,-324.58471818971447,60139
521.787614,-325.04323560745513,60131
521.77513,-325.50177496617994,60082
521.762646,-325.96033626746976,60122
521.750162,-326.4189195129009,60114
521.737678,-326.87752470405206,60056
521.725194,-327.33615184248663,60110
521.71271,-327.7948009297897,60040
521.700226,-328.25347196753336,60105
521.687742,-328.7121649573005,60126
521.675258,-329.17087990065465,60161
521.662774,-329.6296167991787,60112
521.65029,-330.0883756544512,60021
521.637806,-330.5471564680486,60099
521.625322,-331.0059592415409,60094
521.612838,-331.4647839765066,60150
521.600354,-331.9236306745287,60115
521.58787,-332.3824993371814,60144
521.575386,-332.841389966039,60119
521.562902,-333.30030256268014,60090
521.550418,-333.75923712868115,60127
521.537934,-334.2181936656272,60141
521.52545,-334.67717217508607,60115
521.512966,-335.13617265863843,60126
521.500482,-335.59519511786516,60167
521.487998,-336.05423955434696,60140
521.475514,-336.5133059696538,60097
521.46303,-336.9723943653707,60091
521.450546,-337.431504743072,60067
521.438062,-337.89063710434493,60160
521.425578,-338.3497914507573,60164
521.413094,-338.80896778389416,60064
521.40061,-339.2681661053341,60117
521.388126,-339.72738641665796,60110
521.375642,-340.18662871944645,60107
521.363158,-340.6458930152738,60113
521.350674,-341.10517930572087,60077
521.33819,-341.56448759237264,60101
521.325706,-342.0238178768078,60077
521.313222,-342.48317016060497,60095
521.300738,-342.9425444453427,59981
521.288254,-343.4019407326039,60121
521.27577,-343.86135902397376,60100
521.263286,-344.3207993210264,60081
521.250802,-344.7802616253449,60122
521.238318,-345.23974593850994,60049
521.225834,-345.69925226211103,60085
521.21335,-346.15878059771586,59991
521.200866,-346.6183309469139,60122
521.188382,-347.0779033112881,60119
521.175898,-347.5374976924213,60035
521.163414,-347.99711409189007,60159
521.15093,-348.4567525112773,60131
521.138446,-348.91641295217016,60064
521.125962,-349.37609541615393,60139
521.113478,-349.8357999048005,60048
521.100994,-350.2955264196995,60074
521.08851,-350.7552749624338,60167
521.076026,-351.21504553458846,60088
521.063542,-351.6748381377421,60047
521.051058,-352.13465277347984,60095
521.038574,-352.59448944338675,60114
521.02609,-353.05434814905016,60056
521.013606,-353.51422889204645,59982
521.001122,-353.9741316739629,60085
520.988638,-354.43405649638464,60068
520.976154,-354.8940033608989,60089
520.96367,-355.35397226908435,60050
520.951186,-355.8139632225282,60123
520.938702,-356.2739762228155,60078
520.926218,-356.73401127153585,60008
520.913734,-357.19406837026554,60011
520.90125,-357.65414752059405,60020
520.888766,-358.1142487241087,60057
520.876282,-358.5743719823988,60021
520.863798,-359.0345172970388,60186
520.851314,-359.49468466962236,60029
520.83883,-359.95487410173456,60105
520.826346,-360.4150855949649,60136
520.813862,-360.875319150892,60062
520.801378,-361.3355747711074,60068
520.788894,-361.79585245719625,60194
520.77641,-362.25615221074577,60074
520.763926,-362.7164740333498,60080
520.751442,-363.17681792658476,60066
520.738958,-363.63718389204223,60036
520.726474,-364.09757193130946,60135
520.71399,-364.5579820459781,60147
520.701506,-365.01841423763113,60030
520.689022,-365.47886850785574,60076
520.676538,-365.93934485824354,60056
520.664054,-366.399843290384,59981
520.65157,-366.8603638058601,60018
520.639086,-367.32090640626336,60016
520.626602,-367.78147109318115,60069
520.614118,-368.24205786820716,60100
520.601634,-368.70266673292434,60004
520.58915,-369.16329768892433,60073
520.576666,-369.6239507377966,60105
520.564182,-370.08462588113264,60085
520.551698,-370.54532312051765,60057
520.539214,-371.00604245754323,60035
520.52673,-371.46678389379883,60074
520.514246,-371.92754743088034,60141
520.501762,-372.38833307036856,60100
520.489278,-372.84914081385944,60123
520.476794,-373.3099706629424,60156
520.46431,-373.7708226192113,60156
520.451826,-374.23169668424896,60090
520.439342,-374.69259285965353,60136
520.426858,-375.15351114701235,60069
520.414374,-375.6144515479234,60015
520.40189,-376.07541406396757,60080
520.389406,-376.53639869674294,60018
520.376922,-376.9974054478411,60068
520.364438,-377.45843431885584,60086
520.351954,-377.91948531137444,60033
520.33947,-378.38055842698844,60035
520.326986,-378.84165366729604,60072
520.314502,-379.30277103388886,60078
520.302018,-379.7639105283541,60095
520.289534,-380.22507215228774,60158
520.27705,-380.68625590728135,60095
520.264566,-381.1474617949353,60038
520.252082,-381.6086898168324,60047
520.239598,-382.06993997457306,60054
520.227114,-382.5312122697467,60059
520.21463,-382.9925067039492,60097
520.202146,-383.45382327877866,60070
520.189662,-383.9151619958224,60062
520.177178,-384.3765228566743,60055
520.164694,-384.83790586293225,60126
520.15221,-385.2993110161967,60093
520.139726,-385.76073831804837,60025
520.127242,-386.22218777009186,60020
520.114758,-386.68365937391667,60015
520.102274,-387.14515313112736,60010
520.08979,-387.60666904330685,60040
520.077306,-388.0682071120576,60034
520.064822,-388.52976733897566,60037
520.052338,-388.99134972565685,60049
520.039854,-389.4529542736928,59981
520.02737,-389.9145809846795,60024
520.014886,-390.3762298602194,60033
520.002402,-390.83790090190627,60122
519.989918,-391.2995941113338,60033
519.977434,-391.7613094900981,59966
519.96495,-392.22304703979927,60005
519.952466,-392.68480676203774,59974
519.939982,-393.1465886584029,60145
519.927498,-393.608392730495,60055
519.915014,-394.07021897991,60010
519.90253,-394.53206740825254,60068
519.890046,-394.99393801711204,60028
519.877562,-395.4558308080888,60130
519.865078,-395.91774578278097,60032
519.852594,-396.37968294279096,60041
519.84011,-396.84164228971036,60076
519.827626,-397.3036238251394,60058
519.815142,-397.7656275506785,60058
519.802658,-398.22765346793005,60108
519.790174,-398.68970157848565,60043
519.77769,-399.15177188394773,59984
519.765206,-399.61386438591444,60148
519.752722,-400.07597908599257,60147
519.740238,-400.53811598576937,60032
519.727754,-401.0002750868516,60076
519.71527,-401.4624563908375,60114
519.702786,-401.92465989933146,60050
519.690302,-402.38688561392746,60069
519.677818,-402.8491335362279,60060
519.665334,-403.3114036678331,60041
519.65285,-403.7736960103475,60036
519.640366,-404.2360105653672,60091
519.627882,-404.69834733449255,60058
519.615398,-405.160706319328,60005
519.602914,-405.6230875214739,60055
519.59043,-406.08549094253493,59947
